0,0,0,0,0,0,0,0.57366,0,0,0,0,0,0,0,0,0,0.22228,0,0.28829,0,0,0,0,0,0,0,0,0,0
0.17166,0,0,0,0.049533,0,0,0.19122,0,0.16276,0,0,0,0,0,0,0,0.037046,0,0.14414,0,0,0,0,0,0.072513,0.22957,0,0,0
0,0,0,0,0,0,0,0,0,0.73243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34436,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19052,0,0,0,0,0.23641,0,0,0.37292,0.19678,0,0,0
0,0,0,0,0,0,0,0,0,1.4649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.25474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19678,0.21204,0,0.37527
0,0,0,0,0.11145,0,0,0,0,0,0,0.23899,0,0,0.24478,0,0,0,0,0,0,0,0,0,0,0.48946,0,0.18553,0,0
0,0,0,0,0,0,0.12782,0,0,0,0,0,0,0,0,0,0,0.26673,0,0.17297,0,0,0,0,0,0,0,0.29685,0,0
0,0,0,0,0,0,0.079885,0,0,0,0,0.23899,0,0.28239,0,0,0,0.083354,0,0.21621,0,0,0,0,0,0,0.086089,0,0,0
0,0,0,0,0,0,0.21303,0,0,0,0,0,0,0.75303,0,0,0,0,0,0,0,0,0,0,0,0,0.22957,0,0,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0.21303,0,0,0,0,0,0,0,0,0,0,0.22228,0,0,0,0,0,0,0,0.43508,0,0,0,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0.1486,0,0.10651,0,0,0,0,0.15933,0,0,0,0,0,0.33341,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44455,0,0,0,0,0,0,0,0.43508,0,0,0,0
0,0,0,0.1721,0,0,0,0.1721,0,0,0,0.095596,0,0,0.19582,0.20402,0,0.20005,0,0,0,0,0,0,0,0,0.13774,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.95596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.23899,0,0,0,0,0,0.16671,0,0,0,0,0,0,0,0.65261,0,0,0,0
0,0,0,0,0.2972,0,0,0,0,0,0,0.31865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22957,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.19119,0,0,0,0,0,0.53346,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33341,0,0,0,0,0,0,0,0,0.34436,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95602,0,0,0,0,0,0.65673
0,0,0,0,0,0,0.31954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34436,0,0,0
1.5449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.95596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.17832,0,0.12782,0,0,0.29297,0,0,0,0,0.19582,0,0,0.066683,0,0.086486,0,0,0,0,0,0,0.068871,0,0,0
0.30898,0,0,0,0.08916,0,0.25563,0,0,0,0,0.095596,0,0,0,0,0,0.066683,0,0,0,0,0,0,0,0,0.068871,0,0,0
0,0,0,0,0,0,0.63908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.51497,0,0,0,0.2972,0,0,0,0,0,0,0,0,0,0,0,0,0.22228,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3055,0,0,0,0,0,0,0,0,0,0,0,0.22957,0,0,0
0.77245,0,0,0,0,0,0,0,0,0,0,0.23899,0,0,0,0,0,0.16671,0,0,0,0,0,0,0,0,0,0,0,0
0.77245,0,0,0,0,0,0,0,0,0,0,0.47798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.95596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.4458,0,0.31954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.2972,0,0.21303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22957,0,0,0
0.38622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33341,0,0,0,0,0,0,0,0,0.17218,0,0,0
0,0,0,0,0,0,0.63908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.30898,0,0,0,0.17832,0,0.12782,0,0,0,0,0.19119,0,0,0,0,0,0.066683,0,0,0,0,0,0,0,0,0.068871,0,0,0
0,0,0,0,0.2229,0,0,0,0,0,0,0,0,0,0,0,0,0.16671,0.92682,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.31865,0,0,0,0,0,0.44455,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.12782,0,0,0,0,0.57357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13774,0,0,0
0,0,0,0,0,0,0.12782,0,0,0,0,0.19119,0,0,0,0,0,0.13337,0,0.17297,0.36652,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.31954,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91629,0,0,0,0,0,0,0,0,0
0,0,0,0,0.8916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.63908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.25563,0,0,0,0,0,0,0,0,0,0,0,0,0.17297,0,0,0,0,0,0,0.27549,0,0,0
0.19311,0,0,0,0,0,0,0.21512,0,0,0,0.23899,0,0,0,0,0,0.083354,0,0,0.22907,0,0,0,0,0,0,0,0,0.32836
0,0,0,0,0,0,0.15977,0,0,0,0,0,0,0,0,0,0,0.16671,0,0.43243,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.58594,0,0,0,0,0,0,0,0.13337,0,0,0,0,0,0,0,0,0.27549,0,0,0
0.25748,0,0,0,0,0,0.10651,0.57366,0,0,0,0,0,0,0,0,0,0,0,0,0.30543,0,0,0,0,0,0.11479,0,0,0
0,0,0,0,0,0,0.10651,0,0,0,0,0,0,0,0,0,0,0,0,0.28829,0,0,0,0,0,0,0.34436,0,0,0
0,0,0,0,0.5944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28829,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.31954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65261,0,0,0,0
0,0,0,0,0.1486,0,0.21303,0,0,0,0,0,0,0,0,0,0.30543,0,0,0.14414,0,0,0.27582,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.31954,0,0,0,0,0,0,0,0,0,0,0.33341,0,0,0,0,0,0,0,0,0,0,0,0
0.19311,0,0,0,0,0,0.23965,0,0,0,0,0,0,0,0,0,0,0.083354,0,0,0,0,0,0,0,0,0.25827,0,0,0
0,0,0,0,0.5944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49476,0,0
0.19311,0,0,0,0.11145,0.27846,0.23965,0,0,0,0,0.23899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.21303,0,0,0,0,0.15933,0,0,0,0,0,0.22228,0,0.14414,0,0,0,0,0,0,0,0,0,0
0.77245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43243,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.091297,0,0,0,0,0,0,0,0,0,0,0.19052,0,0.12355,0,0,0,0,0,0,0.19678,0.21204,0,0
0,0,0,0,0.1486,0,0,0,0,0,0,0.31865,0,0.37652,0,0,0,0,0,0.14414,0,0,0,0,0,0,0.11479,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66683,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33341,0,0,0,0,0,0,0,0,0.34436,0,0,0
0,0,0,0,0.4458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21621,0,0,0,0,0,0,0,0,0,0.32836
0,0,0,0,0,0,0,0,0,0,0,0.95596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.12782,0,0,0,0,0.38238,0,0,0,0,0,0.26673,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66683,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.12782,0,0,0,0,0.19119,0,0,0,0,0,0.13337,0,0.17297,0,0,0,0,0,0.26105,0,0,0,0
0,0,0,0,0.4458,0,0,0,0,0.73243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.2972,0,0,0,0,0,0,0,0,0,0,0,0,0.22228,0,0,0,0,0,0,0,0,0.22957,0,0,0
0,0,0,0,0.4458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43243,0,0,0,0,0,0,0,0,0,0
0.2207,0,0,0,0,0,0.091297,0.24586,0,0,0,0,0,0,0,0,0,0.095261,0,0,0,0,0,0,0,0.37292,0.098388,0,0,0
0,0,0,0,0,0.74256,0,0,0,0,0,0,0,0,0,0,0,0.22228,0,0,0,0,0,0,0,0,0.22957,0,0,0
0.61796,0,0,0,0,0,0.12782,0,0,0,0,0,0,0,0,0,0,0.13337,0,0,0,0,0,0,0,0,0.13774,0,0,0
0,0,0,0,0,0,0.31954,0,0,0,0,0.47798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.38238,0,0,0,0,0,0.13337,0,0.34594,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.2972,0,0.21303,0,0,0,0,0,0,0,0,0,0,0.22228,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.17832,0,0,0,0,0,0,0.19119,0,0.45182,0,0,0,0.13337,0,0,0,0,0,0,0,0,0.13774,0,0,0
0,0,0,0,0.2229,0,0,0,0,0,0,0.23899,0,0,0,0,0,0,0,0.21621,0,0,0,0,0,0,0.17218,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19052,0,0.37065,0,0,0.23641,0,0,0,0.098388,0,0,0
0,0,0,0,0,0,0,0,0,0.29297,0,0,0,0,0.78328,0,0,0,0,0,0,0,0,0,0,0,0.27549,0,0,0
0,0,0,0,0.1486,0,0,0,0,0,0,0.15933,0,0,0,0,0,0.33341,0,0.14414,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.17832,0,0,0,0,0,0,0,0,0,0,0,0,0.26673,0,0.34594,0,0,0,0,0,0,0,0,0,0
0.12874,0,0,0.14342,0.0743,0,0.053257,0,0.18564,0,0,0.15933,0,0,0,0,0,0.11114,0,0.14414,0,0,0,0,0,0.10877,0,0,0,0
0,0,0,0,0,0,0,0,0,1.4649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.38622,0,0,0,0,0,0.15977,0,0,0,0,0.23899,0,0,0,0,0,0.16671,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.29297,0,0.19119,0,0,0,0,0,0.13337,0,0.17297,0,0,0,0,0,0,0.13774,0,0,0
0,0,0,0,0.35664,0,0.25563,0,0,0.29297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43243,0,0,0,0,0,0,0.34436,0,0,0
0,0,0,0,0.1486,0,0.21303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31867,0,0,0.22957,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.31865,0,0,0,0,0,0,0,0.57657,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.8916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.30898,0,0,0,0.17832,0,0,0,0,0,0,0.19119,0,0,0,0,0,0,0,0.17297,0,0,0,0,0,0,0.13774,0,0,0
0,0,0,0,0.5944,0,0,0,0,0,0,0,0,0,0,0,0,0.22228,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.099066,0,0.071009,0.19122,0,0.16276,0,0,0,0,0,0,0,0.14818,0,0.28829,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33341,0,0,0,0,0,0,0,0,0.34436,0,0,0
0,0,0,0,0,0,0.38345,0,0,0,0,0,0,0,0,0,0,0.26673,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.2972,0,0.42605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.2972,0,0,0,0,0,0,0.15933,0,0,0,0,0,0,0,0.28829,0,0,0,0,0,0,0.11479,0,0,0
0,0,0,0.8605,0,0,0.15977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17218,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4843,0,0
0,0,0,0,0,0,0.31954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90939,0,0,0,0,0
0,0,0,0,0,0,0.12782,0,0,0.29297,0,0.19119,0,0,0,0,0,0,0,0,0,0,0.66196,0,0,0,0,0,0,0
0,0,0,0.24586,0,0,0.18259,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2618,0,0,0,0.25983,0,0.19678,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22228,0,0,0,0,0,0,0,0,0.45914,0,0,0
0,0,0,0,0,0,0.25563,0,0,0,0,0.19119,0,0,0,0,0,0.13337,0,0.17297,0,0,0,0,0,0,0,0,0,0
0,0,0,0.28683,0,0,0,0.28683,0,0,0,0,0,0,0,0,0,0.22228,0,0.14414,0,0,0,0,0,0,0.11479,0,0,0
0,0,0,0,0.2972,0,0.21303,0,0,0,0,0.31865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.17832,0,0.12782,0,0,0,0,0.57357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86486,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0.1486,0.37128,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14414,0,0,0,0,0,0,0.11479,0,0,0.43782
0,0,0,0,0,0,0.12782,0,0,0,0,0,0,0,0.39164,0,0,0.13337,0,0,0,0,0,0,0,0,0.13774,0.29685,0,0
0,0,0,0,0.1486,0,0.21303,0,0,0,0,0,0,0,0,0,0,0,0,0.28829,0,0,0,0,0,0,0.11479,0,0,0
0,0,0,1.3768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17297,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.15977,0,0,0,0,0.47798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17218,0,0,0
0,0,0,0,0.5944,0,0.21303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19311,0,0,0.21512,0.11145,0,0,0,0,0,0,0.23899,0,0,0,0,0,0.083354,0,0,0,0,0,0,0,0,0.086089,0.18553,0,0
0,0,0,0,0.25474,0,0,0,0,0,0,0,0,0,0,0,0.52359,0.095261,0,0,0,0,0,0,0,0,0.19678,0,0,0
0,0,0,0,0,0,0,0.57366,0,0.48829,0,0.31865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.15645,0.081054,0,0.1162,0,0,0.13317,0,0.26072,0,0,0,0,0,0.18186,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61086,0,0,0,0,0,0,0,0,0,0,0.98952,0,0
0,0,0,0,0.2972,0,0.21303,0,0,0.24414,0,0,0,0,0,0,0,0,0,0.14414,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.5944,0,0.21303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.2972,0,0,0,0,0,0,0,0,0,0,0,0,0.22228,0,0,0,0,0,0,0,0,0.22957,0,0,0
0,0,0,0,0.17832,0,0,0,0,0,0,0,0,0,0,0,0,0.13337,0,0,0,0,0,0,0,0,0.41323,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22228,0,0,0,0,0,0,0,0.43508,0.22957,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66683,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.11145,0,0.079885,0,0,0.54932,0,0.11949,0,0,0,0,0,0.083354,0,0,0,0,0,0,0.22735,0,0,0,0,0
0,0,0,0,0,0,0.31954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34436,0,0,0
0,0,0,0.13238,0,0,0.04916,0,0.17136,0.11268,0,0,0,0,0,0,0,0.051295,0,0,0,0,0,0,0,0.2008,0.31787,0,0,0
0,0,0,0,0,0,0,0,0,1.4649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.6884,0,0,0,0,0,0.29297,0,0,0,0,0,0,0,0,0,0.17297,0,0,0,0,0,0,0.13774,0,0,0
0,0,0,0,0,0,0.31954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34436,0,0,0
0,0,0,0,0,0,0,0,0,0.20927,0,0,0,0,0,0,0.2618,0.19052,0,0,0.52359,0,0,0,0,0,0.098388,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66683,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.15977,0,0,0,0,0,0,0,0,0,0,0,0.46341,0.21621,0,0,0,0,0,0,0.17218,0,0,0
0,0,0,0,0,0,0,0.8605,0,0,0,0,0,0,0,0,0,0,0,0.21621,0,0,0,0,0,0,0.17218,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.95596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.63908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.2229,0,0,0,0,0,0,0,0,0,0,0,0,0.16671,0,0,0,0,0,0,0,0.65261,0,0,0,0
0.30898,0,0,0,0.17832,0,0.12782,0,0,0,0,0,0,0,0,0,0,0.13337,0,0,0,0,0,0,0,0,0.13774,0,0,0
0.25748,0,0,0,0,0,0,0,0,0.12207,0,0,0,0,0,0,0.45815,0.11114,0,0.21621,0,0,0,0,0,0,0,0.12369,0,0
0.38622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16671,0,0.43243,0,0,0,0,0,0,0,0,0,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68871,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.47798,0,0,0,0,0,0.33341,0,0,0,0,0,0,0,0,0,0,0,0
0.51497,0,0,0,0,0,0.21303,0,0,0,0,0,0,0,0,0,0,0.22228,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.3442,0,0,0,0.3442,0,0,0,0.19119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27549,0,0,0
0,0,0,0,0,0,0.31954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65673
0,0,0,0,0.4458,0,0,0,0,0,0,0.47798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.17832,0,0,0,0,0,0,0.38238,0,0,0,0,0,0,0,0.17297,0,0,0,0,0,0,0.13774,0,0,0
0,0,0,0.28683,0.1486,0,0,0,0,0,0,0,0,0,0.32637,0,0,0.11114,0,0,0,0,0.55163,0,0,0,0,0,0,0
0.15449,0,0,0,0,0,0.063908,0,0,0.43946,0,0,0,0,0,0,0,0.13337,0,0.17297,0,0,0,0,0,0,0.068871,0,0,0
0.10299,0,0,0,0,0,0.042605,0,0,0.097657,0,0.25492,0,0,0,0,0,0.31119,0,0,0,0,0,0,0,0,0.045914,0,0,0
0.2207,0,0,0,0.12737,0,0,0.49171,0,0,0,0.13657,0,0,0,0,0,0,0,0.2471,0,0,0,0,0,0,0,0,0,0
0.38622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16671,0,0,0,0,0,0,0,0,0.17218,0.37107,0,0
0,0,0,0,0,0,0.63908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22228,0,0.28829,0,0,0,0,0,0,0,0,0,0.43782
0,0,0,0,0,0,0.21303,0,0,0,0,0,0,0,0,0,0,0.44455,0,0,0,0,0,0,0,0,0,0,0,0
0.51497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22228,0,0,0,0,0,0,0,0.43508,0,0,0,0
0,0,0,0,0.2229,0,0,0,0,0,0,0.47798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32836
0,0,0,0,0,0,0.31954,0,0,0,0,0.47798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.21303,0,0,0,0,0,0,0,0,0,0,0.22228,0,0,0,0,0,0,0,0,0,0,0,0.43782
0,0,0,0,0.2229,0,0,0,0,0,0,0,0,0,0,0,0,0.33341,0,0,0,0,0,0,0,0,0,0,0,0.32836
0,0,0,0,0.35664,0,0.12782,0,0,0,0,0.19119,0,0,0,0,0,0,0,0,0.36652,0,0,0,0,0,0,0,0,0
0.14045,0,0,0,0,0,0.058098,0.15645,0,0.26634,0,0.26072,0,0,0,0,0,0.060621,0,0.078624,0,0,0,0,0,0,0,0,0,0.11941
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33341,0,0,0,0,0,0,0,0,0.34436,0,0,0
0,0,0,0,0,0,0,0,0,0.29297,0,0.19119,0,0,0,0,0,0.13337,0,0.34594,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.17832,0,0.12782,0,0,0,0,0.19119,0,0,0,0,0,0,0,0.34594,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.31954,0,0,0,0,0,0,0,0,0,0,0,0,0.43243,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.21303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45914,0,0,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0,0,0,0,0,0,0,2.2591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.8916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33341,0,0,0,0,0,0,0,0,0.34436,0,0,0
0,0,0,0,0.2229,0,0,0,0,0,0,0.23899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34436,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57657,0,0,0,0,0,0,0.22957,0,0,0
0,0,0,0,0,0,0.053257,0,0,0.24414,0,0,0,0,0,0,0,0.38898,0,0,0,0,0,0,0,0,0.11479,0,0,0
0.51497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60626,0,0,0.49476,0,0
1.1587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17218,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.31865,0,0,0,0,0,0.22228,0,0,0,0,0,0,0,0,0.22957,0,0,0
0,0,0,0,0.2972,0,0,1.1473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33341,0,0,0,0,0,0,0,0,0.34436,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22228,0,0,0,0,0,0.63735,0,0,0.22957,0,0,0
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0,0,0,0,0,0.21303,0,0,0,0,0.31865,0,0,0,0,0,0,0,0.28829,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.4458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82745,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.23899,0,0,0,0,0,0.16671,0.46341,0,0,0,0,0,0,0,0,0.37107,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66683,0,0,0,0,0,0,0,0,0,0,0,0
0.11884,0,0,0,0.068584,0,0.04916,0,0,0,0,0.14707,0,0,0.30126,0,0,0.051295,0.14259,0.066528,0.14097,0,0,0,0,0,0.10596,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66683,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86486,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2747,0,0,0.22957,0,0,0
